HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	2	SYSTEM	473	85	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	3	SYSTEM	768	89	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	4	SYSTEM	305	93	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	5	SYSTEM	513	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	6	REF	204	98	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	7	SYSTEM	460	77	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	8	SYSTEM	764	80	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	9	SYSTEM	817	76	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	10	SYSTEM	1008	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	11	REF	771	99	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	12	SYSTEM	848	92	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	13	SYSTEM	341	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	14	SYSTEM	94	68	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	15	SYSTEM	439	4	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	16	BAD_REF	378	83	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	17	SYSTEM	1047	99	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	18	REF	1046	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	19	SYSTEM	559	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	20	SYSTEM	568	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	21	SYSTEM	947	97	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	22	SYSTEM	35	96	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	23	SYSTEM	759	49	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	24	SYSTEM	868	93	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	25	BAD_REF	848	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	26	SYSTEM	304	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	27	SYSTEM	925	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	28	SYSTEM	468	91	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	29	SYSTEM	177	96	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	30	REPEAT	759	58	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	31	REF	461	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	32	REPEAT	756	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	33	SYSTEM	941	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	34	REPEAT	559	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	35	REF	1013	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	36	SYSTEM	179	68	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	37	BAD_REF	177	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	38	SYSTEM	50	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	39	SYSTEM	461	74	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	40	REF	112	93	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	41	BAD_REF	653	75	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	42	SYSTEM	926	98	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	43	REF	565	99	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	44	SYSTEM	692	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	45	SYSTEM	1046	99	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	46	REF	145	76	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	47	SYSTEM	112	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	48	SYSTEM	756	86	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	49	REF	743	97	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	50	BAD_REF	278	79	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	51	REPEAT	165	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	52	REF	35	81	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	53	SYSTEM	233	59	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	54	BAD_REF	235	0	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	55	BAD_REF	6	89	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	56	SYSTEM	966	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	57	BAD_REF	240	33	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	58	REPEAT	568	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	59	SYSTEM	278	78	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	60	SYSTEM	193	81	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	61	SYSTEM	152	86	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	62	SYSTEM	924	86	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	63	SYSTEM	939	84	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	64	SYSTEM	524	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	65	SYSTEM	786	88	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	66	SYSTEM	683	76	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	67	SYSTEM	553	92	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	68	SYSTEM	595	59	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	69	SYSTEM	207	42	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	70	SYSTEM	818	65	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	71	SYSTEM	169	85	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	72	SYSTEM	378	63	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	73	SYSTEM	771	93	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	74	SYSTEM	6	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	75	REPEAT	584	62	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	76	SYSTEM	44	71	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	77	REPEAT	868	95	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	78	SYSTEM	565	96	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	79	SYSTEM	419	90	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	80	SYSTEM	145	62	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	81	SYSTEM	235	100	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	82	SYSTEM	431	85	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	83	REPEAT	524	94	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	84	SYSTEM	681	96	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	85	SYSTEM	743	48	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	86	SYSTEM	373	46	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	87	SYSTEM	1031	71	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	88	BAD_REF	786	88	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	89	SYSTEM	950	87	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	90	SYSTEM	996	85	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	91	SYSTEM	653	52	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	92	SYSTEM	1013	91	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	93	SYSTEM	410	54	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	94	SYSTEM	584	81	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	95	SYSTEM	270	68	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	96	SYSTEM	240	59	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	97	SYSTEM	165	74	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	98	BAD_REF	1008	83	2219
302U8RURJZX2AVBII0YTGYLH5D6NVO	F0039	en	es	ad	14	all	99	SYSTEM	204	79	2219
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	0	REF	350	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	1	SYSTEM	746	86	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	2	SYSTEM	1016	86	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	3	BAD_REF	443	91	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	4	SYSTEM	297	93	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	5	BAD_REF	110	86	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	6	REF	575	92	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	7	SYSTEM	661	96	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	8	SYSTEM	718	84	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	9	SYSTEM	999	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	10	SYSTEM	188	83	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	11	SYSTEM	517	92	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	12	SYSTEM	550	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	13	SYSTEM	673	95	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	14	SYSTEM	262	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	15	SYSTEM	161	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	16	SYSTEM	632	91	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	17	BAD_REF	672	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	18	SYSTEM	64	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	19	SYSTEM	16	32	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	20	SYSTEM	1034	75	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	21	SYSTEM	672	73	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	22	SYSTEM	182	85	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	23	REPEAT	173	68	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	24	SYSTEM	164	79	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	25	SYSTEM	567	87	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	26	SYSTEM	896	80	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	27	BAD_REF	164	74	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	28	REF	211	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	29	BAD_REF	666	85	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	30	SYSTEM	448	96	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	31	BAD_REF	1022	47	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	32	SYSTEM	508	77	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	33	SYSTEM	451	83	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	34	REPEAT	111	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	35	SYSTEM	688	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	36	BAD_REF	16	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	37	SYSTEM	816	70	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	38	REPEAT	1012	23	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	39	REF	784	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	40	REPEAT	96	86	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	41	SYSTEM	103	98	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	42	SYSTEM	293	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	43	SYSTEM	232	93	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	44	SYSTEM	883	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	45	SYSTEM	111	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	46	SYSTEM	467	87	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	47	SYSTEM	443	87	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	48	SYSTEM	438	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	49	BAD_REF	448	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	50	SYSTEM	666	84	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	51	SYSTEM	108	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	52	REF	511	89	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	53	BAD_REF	688	84	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	54	REPEAT	999	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	55	BAD_REF	673	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	56	REF	64	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	57	SYSTEM	796	82	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	58	SYSTEM	251	83	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	59	SYSTEM	211	9	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	60	REPEAT	796	74	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	61	SYSTEM	890	86	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	62	REF	467	99	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	63	SYSTEM	350	93	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	64	REF	550	87	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	65	SYSTEM	575	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	66	REF	182	80	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	67	SYSTEM	511	93	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	68	SYSTEM	446	49	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	69	SYSTEM	96	92	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	70	SYSTEM	98	78	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	71	SYSTEM	518	80	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	72	SYSTEM	331	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	73	SYSTEM	110	90	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	74	REF	446	100	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	75	SYSTEM	784	75	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	76	SYSTEM	867	83	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	77	REPEAT	386	96	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	78	SYSTEM	386	93	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	79	SYSTEM	775	39	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	80	SYSTEM	1012	78	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	81	SYSTEM	536	66	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	82	SYSTEM	408	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	83	SYSTEM	138	75	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	84	SYSTEM	15	91	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	85	REPEAT	896	91	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	86	SYSTEM	70	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	87	SYSTEM	713	85	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	88	SYSTEM	113	87	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	89	SYSTEM	277	77	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	90	SYSTEM	648	68	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	91	SYSTEM	1051	94	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	92	SYSTEM	767	72	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	93	REPEAT	98	74	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	94	SYSTEM	1022	75	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	95	REPEAT	1016	71	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	96	SYSTEM	411	95	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	97	SYSTEM	173	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	98	SYSTEM	529	88	1336
3N3WJQXELSM3P4AVIDY311KH3KE2LU	F0039	en	es	ad	15	all	99	SYSTEM	594	90	1336
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	0	SYSTEM	408	83	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	1	SYSTEM	1034	51	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	2	SYSTEM	251	86	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	3	SYSTEM	211	86	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	4	BAD_REF	411	86	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	5	SYSTEM	767	5	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	6	REPEAT	550	98	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	7	SYSTEM	232	42	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	8	SYSTEM	688	93	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	9	SYSTEM	775	7	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	10	BAD_REF	648	16	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	11	SYSTEM	277	6	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	12	SYSTEM	443	76	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	13	SYSTEM	350	46	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	14	SYSTEM	103	95	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	15	REF	451	100	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	16	SYSTEM	673	94	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	17	REPEAT	672	98	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	18	SYSTEM	783	25	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	19	SYSTEM	15	16	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	20	SYSTEM	518	4	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	21	REF	666	100	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	22	SYSTEM	632	97	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	23	SYSTEM	883	96	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	24	SYSTEM	164	98	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	25	SYSTEM	262	46	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	26	SYSTEM	746	46	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	27	BAD_REF	896	3	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	28	SYSTEM	784	50	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	29	SYSTEM	111	35	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	30	SYSTEM	138	50	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	31	SYSTEM	182	6	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	32	SYSTEM	173	87	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	33	SYSTEM	96	87	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	34	SYSTEM	999	26	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	35	SYSTEM	575	18	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	36	REF	567	100	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	37	BAD_REF	297	45	1681
3JMQI2OLFZ1GGEBWRFYZACFA57ZNDO	F0016	en	es	ad	0	all	38	REPEAT	110	97	1681
